num1,num2,num3,num4,num5,num6,num7,num8,num9,num10,num11,num12,num13,num14,num15,num16,num17,num18,num19,num20,num21,num22,num23,num24,num25,num26,num27,num28,num29,num30,num31,num32,num33,num34,num35,num36,num37,num38,num39,num40,num41,num42,num43,num44,num45,num46,num47,num48,num49,num50,num51,num52,num53,num54,num55,num56,num57,num58,num59,cat3,cat4,cat5,cat6,cat7,cat8,cat9,cat10,cat11,cat12,cat13,cat14,cat15,cat16,cat17,cat18,cat19,cat20,cat21,cat22,cat23,cat24,cat25,cat26,target
0.008473513231381395,0.02103957561081733,-0.01588193723512442,0.1263090660352243,-0.09720872734437912,-0.07140189956034311,-0.06213522203447674,0.043793218879674384,0.004540829605617008,0.003197938479696697,0.00426675294781246,-0.1168141144712781,0.0716319847022432,0.06090906099579708,-0.11804114068354067,0.20362306615182926,0.006965862112577017,0.12334545127292659,-0.2524887549907974,-0.02178618594349382,-0.005245355524834848,0.00212538087755064,-0.06679093445459865,-0.08219634407969463,0.09758709454162143,-0.07630642265404629,-0.017700667568453687,-0.07861385854630995,-0.024550762366432406,-0.09807642329715258,-0.061025137914837366,-0.027658758679041696,-0.019867918815850115,-0.018703784774832175,-0.041727109143876735,-0.016613274724293605,-0.02073832463569951,-0.00416288753158518,-0.00990258200452777,-0.08191559369824125,-0.03384817450192256,-0.015323144288401966,-0.14271595866446712,0.06876803733927797,0.055915033528519634,0.029481567765029932,0.029043894752786382,0.012490571802237713,0.04948636304313039,0.02368573252310358,0.06876803733927797,0.055915033528519634,0.029481567765029932,0.029043894752786382,0.012490571802237713,0.04948636304313039,0.02368573252310358,-0.19946395181203355,-0.015966041022680164,-0.03834104481026169,-0.04357046693471646,1.0,-0.03601298361660925,0.04023699036924036,0.009921103658203043,-0.013500794102199457,-0.0169455979868485,-0.03834104481026125,0.13751851131840667,-0.041154287588125886,-0.026620350192966092,0.022027436137200276,-0.013500794102198534,-0.027216881426803247,-0.021262664800946,0.0059503984659773496,0.003670136087840002,-0.007821081401365214,0.010950183501607034,0.032524999060385786,-0.013500794102199412,-0.001273084582170815,0.01771704577298994,0.011700595900302133
-0.02399000290999659,0.0017918599286543162,0.07966979014109626,-0.09698215459693348,0.07905579506676733,0.020286830432595795,0.007885882539353684,-0.009232080950847673,0.017095665132476946,0.012896704281087497,0.009007976009528315,0.06684278626695511,-0.0497964289354516,-0.030401861394120835,0.0571863564465501,-0.1365816427543046,0.021780099561929323,-0.0952928799289389,0.20090023267263601,-0.023734657594599286,0.010249481625225619,0.02634875673924818,0.010291712949065895,0.055833835959138316,-0.05103968143578974,0.04238527986641387,0.00821740272368605,0.016892730748093443,-0.01771050803726582,0.045096024249382895,0.09268899750646958,0.01958853170895348,0.00017914030795133598,-0.0017080144773048906,0.0008250561543367506,-0.006028049156150259,-0.004930946525274647,-0.005841137818704818,0.0037617508875120755,0.03265616860945317,-0.0020390765297039946,-0.0062165494393841515,-0.010739879817634657,-0.012543822541566937,-0.0006421189411907649,0.006971487669419053,0.0054770361355099524,0.005877176396807049,0.002652831320333558,0.006113509183377606,-0.012543822541566937,-0.0006421189411907649,0.006971487669419053,0.0054770361355099524,0.005877176396807049,0.002652831320333558,0.006113509183377606,0.14748797906106184,-0.01334786771247347,-0.03355119234268483,-0.03812731561753726,-0.03601298361660925,1.0,0.0068904165940800975,0.007872889067192685,-0.01181417308639941,-0.014828626090711497,0.10685745988460248,-0.03812731561753865,-0.007835083345677247,-0.031513970110467394,-0.01482862609071151,0.02961807972948702,-0.028357283759629887,-0.01860637236113034,0.001550970714141628,0.010900537767680282,0.048757429472726564,-0.004928558509677043,0.02997314372845491,0.001996577852231258,0.0068904165940796595,0.007872889067191908,-0.023116354669827824
-0.016371561697215074,-0.01371106421906556,-0.016587124634871137,0.03820662024111039,0.020862407882498924,0.019109233122759806,0.013472710357352142,-0.006780785891667084,-0.008465915503213113,-0.008507245924163827,-0.006100493139469924,-0.035440421777676194,-0.020785266314464552,-0.013298593850132406,-0.03594688756774588,0.008744069319169538,0.00021677814525107613,0.038125178439365935,-0.014131523406143516,0.0039469502995027545,0.004326419112851069,-0.003908938277693089,0.016432357658283124,0.015213481876836178,0.009325741213114157,-0.0017666933531039076,-0.0008397600220725354,0.02111746127707289,0.018333317325512088,-0.007698630191463973,0.024779463911192467,-0.008756231373456883,-0.01871102568386023,-0.019289946885897736,0.004574230559878197,0.0006256802505165182,0.0011354312145196994,-0.0013842455052322396,-0.0006922643938278967,0.00424713341163372,0.001374239914202529,-0.0001445069927952123,-0.03455461975859773,-0.023672602421453852,-0.010021255719677923,-0.0018794160732515453,-0.002231397212907515,0.005245326389631464,-0.005831357230852167,0.0004777688040770939,-0.023672602421453852,-0.010021255719677923,-0.0018794160732515453,-0.002231397212907515,0.005245326389631464,-0.005831357230852167,0.0004777688040770939,0.03078143683416481,-0.030296355701388746,-0.01910961959301158,-0.019534881853890667,0.04023699036924036,0.0068904165940800975,1.0,-0.01674261221079088,-0.010630772873813298,-0.0011554446672018808,0.025213669390874924,0.0001628553072367919,-0.011650603320023958,0.00689041659407998,-0.001155444667201385,-0.010630772873813137,-0.012535570601512756,0.012513190634151036,-0.0024883862240563147,0.010011723887801163,-0.01674227122352215,-0.010733433582777254,-0.0008619722995636967,0.019887042564123474,0.00044565466261062183,0.002761256352503786,-0.010812896972034252
0.015155497913613824,0.0032760178363033664,0.03303429458495828,-0.024708204875856666,-0.00495345144875027,-0.01567352310867381,-0.02303680443659767,-0.001107537669137681,0.002288660190550913,-0.007406361027002929,-0.007382963026881529,0.015571882478720284,0.002556693733821068,0.031019940982253948,0.022738802568591576,-0.01761863284997752,0.050298602112639264,-0.024145422748442186,0.02507135049166882,-0.04033407865174795,-0.014698680236002005,-0.014075681491639415,-0.03384923717307996,0.01876725603222708,0.01709884404341958,-0.013630745843083015,-0.008392910619899429,-0.023907770929756607,-0.019882137094907614,0.003538847557502529,-0.009675102403506913,-0.010714616183961653,-0.014180112315119913,-0.014039299879926512,-0.017916931687216333,-0.013255906521675997,-0.015038035180236197,-0.00908561912547191,-0.007402010819278977,-0.017031442223579434,-0.015599404226934916,-0.012945169561417467,0.047602773275932146,0.037092334960649294,0.047814038856452565,0.040937372177748794,0.039868011872552,0.027973360504203498,0.045117262244545625,0.03615126689912925,0.037092334960649294,0.047814038856452565,0.040937372177748794,0.039868011872552,0.027973360504203498,0.045117262244545625,0.03615126689912925,-0.007221551496948552,-0.010196284191568926,-0.019809182267406224,-0.022511001597815807,0.009921103658203043,0.007872889067192685,-0.01674261221079088,1.0,-0.006975284383842671,-0.008755067599563385,-0.011484894834540627,-0.007713397027822725,0.02551298788777669,-0.009779951885021884,-0.008755067599563574,0.01595072795435362,0.002761256352503766,-0.010985511861166947,-0.003160607401674908,-0.00031459474282643943,-0.005596770938956753,-0.0009535314089150811,-0.008654320227860784,-0.006975284383842496,-0.006990677929143415,0.018318416018864477,-0.012516908175815593
0.01564194296311578,0.020577674117144854,0.06150047298382589,0.1274843495657224,0.06996141342021024,-0.002547002756934558,-0.013307997723280972,0.03862776573472044,0.03207672157297604,0.02294904235107204,0.02393694637493545,-0.07866500886325525,-0.042006425897622504,-0.010371867400888064,-0.09364124774081084,0.033975065584288186,0.04734687847183106,0.12153432786036664,-0.028964860742963557,-0.07069292408914729,0.005780810835077784,0.004822803507474874,-0.011612048265042939,-0.01164589016408659,0.034132158629351164,-0.03236526723581921,-0.02000068893653541,-0.0011677010215034279,-0.01746351150498094,-0.022841029203677983,0.058213609255109745,0.023735837494228446,0.0065783133954549645,0.005418727277065539,-0.02974635756562264,-0.02272244729854939,-0.02091092767871854,-0.012265906783703403,-0.017653442067799046,-0.034676394833744656,-0.03431457331417125,-0.0201406672992807,0.10492334436969702,-0.0073609021924746654,0.013923031572884518,0.009329310392359482,0.008977130125178388,0.0031426478140250203,0.018643942839437568,0.008506849348595753,-0.0073609021924746654,0.013923031572884518,0.009329310392359482,0.008977130125178388,0.0031426478140250203,0.018643942839437568,0.008506849348595753,0.03944155126190724,0.016683529847571675,0.0004471595564559012,-0.01429342937264113,-0.013500794102199457,-0.01181417308639941,-0.010630772873813298,-0.006975284383842671,1.0,-0.0055590569723548405,-0.012577900918294894,-0.014293429372641171,-0.013500794102199494,-0.011814173086399283,-0.0055590569723548275,-0.004428978171464238,0.01988704256412204,-0.006975284383842594,-0.012577900918294822,0.02043741623307243,-0.013472768788579484,0.015807328790858423,0.023486477010835147,-0.004428978171464358,-0.010630772873813064,-0.006975284383842443,-0.014362508795601548
0.006573594924182635,0.0032144708740255803,-0.08196512482770334,-0.09602530579006363,-0.051284492827769576,-0.023005333160942214,-0.030735955588043533,-0.013622189581191603,-0.008834951781614643,0.002865636524019082,0.0045927131645179245,0.11197082095251272,0.05733942430299176,0.0046513007499710554,0.08733952040575046,-0.024831655841417003,-0.06070197080150298,-0.10369673452038791,0.02878125213174307,0.06217152311749074,-0.009978858715006719,0.015326717504434293,-0.035263104159468525,0.014778981805537262,-0.008188262928667355,-0.0016800839902706493,0.011755695559615878,-0.03163673348939719,-0.008224462472385372,-0.012623189540921289,-0.03940530900384767,0.006500380888058592,0.012130590465585804,0.012981305110448108,-0.008884681642765202,-0.005375035275554406,-0.006182262490658378,-0.0009831627215960703,0.01286098228583421,0.01828177412411733,-0.004330004700375449,-0.004282631043452316,-0.033717539149984245,0.030979743388152046,0.013012056672864368,0.015123034123124095,0.015581030799989464,0.013407991195998307,0.007060727898419145,0.014247750940288476,0.030979743388152046,0.013012056672864368,0.015123034123124095,0.015581030799989464,0.013407991195998307,0.007060727898419145,0.014247750940288476,-0.026543003293490724,0.0013494537278238685,-0.01578722339340904,0.028294115233037695,-0.0169455979868485,-0.014828626090711497,-0.0011554446672018808,-0.008755067599563385,-0.0055590569723548405,1.0,-0.01578722339340904,-0.017940478624344888,-0.01694559798684866,-0.014828626090711493,-0.00697748176339983,-0.005559056972354604,0.04759587517818303,-0.008755067599563314,0.01542350778596495,-0.017940478624344905,-0.016910421856135234,-0.01482862609071147,-0.006897189642206121,0.08039876390699709,-0.013343274628546767,-0.008755067599563328,-0.0032808207352715436
-0.01153269958257603,-0.0015940408472865087,0.1266996249168194,-0.0001013097706744176,0.11223137272332728,0.04853714681757309,0.03672640742817388,-0.004556714368387143,0.015243867211038278,0.006947193017987426,0.008888488087962177,0.013459830760944584,-0.073727257454059,-0.03573913353412771,0.015369391819559989,-0.10272103772125613,0.04304017048063976,-0.0014171196060274245,0.14410111545937368,-0.060686537117758635,0.0029984808744240366,0.021116715078821065,0.03188975261261106,0.07409965401667279,-0.04595440247357021,0.051955477451320745,0.001514667634816527,0.040413624080171844,0.027870872712358812,0.04273888764312257,0.14310320266279777,-0.0014392250953446262,-0.027847093407155167,-0.03087223939747594,0.010406491589641721,-0.004667980435760392,-0.0010984458845565844,-0.010295955412998771,-0.004604861676094502,0.035314563021328266,0.001900128256642359,-0.005772989631780938,0.07706265052450663,-0.04457092803858929,-0.021926259177297326,-0.010426407424531972,-0.011074139563653823,-0.003076721609237222,-0.015438589102493424,-0.006820580210414685,-0.04457092803858929,-0.021926259177297326,-0.010426407424531972,-0.011074139563653823,-0.003076721609237222,-0.015438589102493424,-0.006820580210414685,0.18891621999374522,-0.026599990329972168,-0.03572011091176361,-0.006963934266884911,-0.03834104481026125,0.10685745988460248,0.025213669390874924,-0.011484894834540627,-0.012577900918294894,-0.01578722339340904,1.0,-0.04059205791305555,-0.03834104481026127,-0.033551192342685325,-0.01578722339340949,0.0004471595564553874,-0.019109619593011273,-0.019809182267406276,-0.03572011091176299,0.022460673923511518,-0.0382614554322424,0.036653133770961695,0.015963503121604668,-0.012577900918293803,0.03629449163684573,0.013487967464056352,-0.027451893170036424
-0.022083285523871395,-0.0030936523752278476,-0.07038746346901419,0.007192327391791512,-0.11490963658500097,-0.04326521100237739,-0.028031469490015563,-0.0014283019586593289,-0.02140834429341071,-0.013663708946448385,-0.013064216182575928,-0.016564279592198257,0.08410421915458147,0.03816238736840714,-0.008638120046906216,0.10365371300720475,-0.04017439848644253,0.012012438035420485,-0.16077772279107724,0.05483799575431797,0.0039902160308972565,0.009623588550439476,-0.027591719559830214,-0.025185962051417835,0.042088227340194455,-0.05181071873152366,0.0067791005344796425,-0.04934607673733458,-0.03989482510561842,-0.05082253083012415,-0.09628984920549112,-0.03715404145574011,-0.02278816081774765,-0.020917348085494253,-0.0013544691913637613,0.00953149387186659,0.00630819502665435,0.008836583057893583,0.013518778398585797,-0.04294303280587,0.006535446184227235,0.009173054475108522,-0.14748833258999436,0.053793809360627005,0.01309777208443206,0.0024238112581115583,0.004414214879105051,-0.0017151524910839445,0.005761919661453805,0.0010852808489303296,0.053793809360627005,0.01309777208443206,0.0024238112581115583,0.004414214879105051,-0.0017151524910839445,0.005761919661453805,0.0010852808489303296,-0.20482437958916624,-0.031068654983379403,0.022460673923511865,-0.04612850082373098,0.13751851131840667,-0.03812731561753865,0.0001628553072367919,-0.007713397027822725,-0.014293429372641171,-0.017940478624344888,-0.04059205791305555,1.0,-0.04357046693471639,-0.03812731561753873,0.028294115233038725,-0.014293429372641645,-0.019534881853888356,-0.022511001597816035,-0.006963934266884372,-0.04612850082373215,0.06695923415841823,-0.03812731561753883,-0.0177340317810792,-0.014293429372641739,0.02478502675865249,-0.0003145947428259648,0.009207581123087375
0.004972605186692713,0.014893913593194634,0.05490483488387166,0.014713795889422423,0.10354751867512356,-0.06922128342365266,-0.04952969902295173,0.021055564963850384,0.0438061796082662,0.0045569096962043325,0.0032135715259654037,-0.034479162573696175,-0.1089708435277176,0.0385880117535146,-0.031968076229998955,-0.11803245378412824,0.20361899411749906,0.011752501945003765,0.12332998093575585,-0.2524807016425397,0.0003218845638984527,-0.03187068405088098,-0.05323194880213945,-0.07937091994777361,0.06135123253974883,-0.08133375994543092,-0.025491804711712196,-0.07051856571436774,-0.02010607287924777,-0.08030000598789842,0.04615867260293119,-0.018298192760013605,-0.017998963929023445,-0.0190105077722113,-0.04618537669783461,-0.02311421120538948,-0.025775847819157777,-0.007708435811570194,-0.01768919709775155,-0.024575120767491188,-0.04173450675842199,-0.02074019253789108,0.08738862675029985,0.043179671147538796,0.0561629489374836,0.03602708729411955,0.03370651855379674,0.015976966886396823,0.05597282465874365,0.029086680675173237,0.043179671147538796,0.0561629489374836,0.03602708729411955,0.03370651855379674,0.015976966886396823,0.05597282465874365,0.029086680675173237,0.05648545916235291,-0.01585537241473262,-0.038341044810261564,0.06665760678457999,-0.041154287588125886,-0.007835083345677247,-0.011650603320023958,0.02551298788777669,-0.013500794102199494,-0.01694559798684866,-0.03834104481026127,-0.04357046693471639,1.0,-0.03601298361660936,-0.01694559798684903,-0.013500794102198743,0.040236990369240375,0.009921103658202559,-0.038341044810260544,0.13751851131840698,-0.041068858404656516,-0.026620350192964843,0.02266987933745282,-0.013500794102199155,-0.027216881426802998,-0.021262664800945824,0.024184028951187535
-0.013164817742698239,0.0070120490991004035,-0.06780533606177468,-0.025565797930156998,-0.08932207652223198,0.01050453150526169,-0.0031357951450788376,0.0018067986536978134,-0.009218195249671716,0.017109034399161414,0.01290994244245642,0.016283698420941062,0.06132006674256259,-0.03253931292110617,0.02700025522043818,0.05719543256734085,-0.1365870933128629,-0.023077106963469915,-0.09531421767022126,0.20091211063140632,-0.002095536830583074,0.011631149447462893,-0.0005858359968447998,0.022251429090675075,-0.03127120300490578,0.011600767094992444,0.008932011284282976,0.007923681263431423,-0.0280514302689258,0.03051434114263693,-0.056186896286010035,0.009357248928165246,-0.0007176412280063354,0.00042391196167441584,0.000940623363785389,-0.004622313858159705,-0.0045117317059853584,-0.005890232572547868,0.008226205346679786,-0.017731642990548236,0.0008185821123968315,-0.004932606524701033,-0.034591920668327225,-0.000483961327744457,-0.0009583481894086438,0.005386951408689612,0.005693566652605431,0.006163469314569124,-0.0005949942396353274,0.005514100035270971,-0.000483961327744457,-0.0009583481894086438,0.005386951408689612,0.005693566652605431,0.006163469314569124,-0.0005949942396353274,0.005514100035270971,-0.05838873073631491,-0.013251024661640635,0.03665313377096079,-0.03812731561753736,-0.026620350192966092,-0.031513970110467394,0.00689041659407998,-0.009779951885021884,-0.011814173086399283,-0.014828626090711493,-0.033551192342685325,-0.03812731561753873,-0.03601298361660936,1.0,-0.014828626090711533,-0.01181417308639868,0.006890416594081522,0.007872889067192993,0.10685745988460545,-0.03812731561753809,-0.0077063414364194425,-0.031513970110467464,-0.014657988332909036,0.029618079729485963,-0.028357283759628822,-0.01860637236113097,0.00016010567520554736
0.0027801814132721817,0.004720985656121575,-0.03753171992047646,-0.0026777247112412315,-0.07211269296739677,-0.021368297267254116,-0.030884735762649097,0.0032213650557976698,-0.01361515941167517,-0.008827758024224594,0.002872005776372761,0.007213537850502532,0.08687229292337056,0.05286794816473861,0.007777912755814024,0.08734434631904366,-0.024833984111819977,-0.0032609311169385265,-0.10370903380202572,0.028786088426574517,-0.010951717507761175,-0.007410551649587401,-0.03399093365909283,-0.006600260840081627,0.02586784613105652,-0.03675630016170002,0.006823271966321252,-0.031697394209604775,-0.010871817322283683,-0.02448529572778673,-0.02667988597295459,0.0018419512047135997,0.010235434992166252,0.010819444753992628,-0.012545126745913376,-0.006968356656708036,-0.008611000100896098,-0.0025205038388420396,0.011759431879129369,-0.008234402116041244,-0.0088877272044531,-0.00618303677076891,-0.0661511498458366,0.03602399666556903,0.018553536731864915,0.016210625032711305,0.017370916597119722,0.014557545727563815,0.013035157729551794,0.01559871445420866,0.03602399666556903,0.018553536731864915,0.016210625032711305,0.017370916597119722,0.014557545727563815,0.013035157729551794,0.01559871445420866,-0.07717261704143914,0.0013950223878578607,0.015423507785968847,-0.017940478624344544,0.022027436137200276,-0.01482862609071151,-0.001155444667201385,-0.008755067599563574,-0.0055590569723548275,-0.00697748176339983,-0.01578722339340949,0.028294115233038725,-0.01694559798684903,-0.014828626090711533,1.0,-0.005559056972354631,-0.0011554446672013188,-0.008755067599563373,-0.01578722339340953,-0.017940478624344777,-0.016910421856135522,-0.01482862609071152,-0.006897189642206182,-0.005559056972354638,0.047595875178186066,-0.008755067599563448,0.013894010218153665
0.024541685876465144,0.020390813442114877,0.06017622362429798,-0.011975708959245459,0.08408791232075925,-0.002478932675639034,-0.018812767459462143,0.020582140310423474,0.038630719581310674,0.03208036041691529,0.022953212509294222,0.006988920262399823,-0.05286832130742578,-0.03157225308619563,-0.0009985381483338799,-0.09363890254266577,0.03397353293825739,-0.014348821337420329,0.12153236765843059,-0.028961601746339164,-0.00673283112692113,0.008306367925131043,-0.018699616848252297,0.013400954463921616,0.016596156812843606,-0.019532146326179473,-0.020745860005094763,-0.007485842933920491,-0.022207349098083414,-0.009230331997890983,0.0912642176745795,0.03651785292261091,0.008892511262905313,0.007068940660470393,-0.026829003397270432,-0.023884480373592115,-0.02189505247868985,-0.014090751068253223,-0.019996190053791826,-0.017471959510296182,-0.02974877951126357,-0.020911515870606506,0.035883628355393465,-0.002632017158500143,0.010949490750660259,0.009892393826746577,0.009885827014492572,0.004262358162481905,0.013941684285203529,0.008991155270323892,-0.002632017158500143,0.010949490750660259,0.009892393826746577,0.009885827014492572,0.004262358162481905,0.013941684285203529,0.008991155270323892,0.08539056521837599,0.016719835034151916,-0.012577900918293984,-0.014293429372641312,-0.013500794102198534,0.02961807972948702,-0.010630772873813137,0.01595072795435362,-0.004428978171464238,-0.005559056972354604,0.0004471595564553874,-0.014293429372641645,-0.013500794102198743,-0.01181417308639868,-0.005559056972354631,1.0,-0.010630772873812918,-0.006975284383842924,-0.012577900918294613,-0.014293429372641848,-0.01347276878857946,-0.011814173086398698,-0.005495087120296239,-0.00442897817146458,0.01988704256412817,-0.0069752843838423225,-0.02666378154653893
-0.023713581989502897,-0.010942782708943478,0.040798625950999014,-0.015537818454562393,0.016536716999174143,0.011234848006607819,0.011246789320801637,-0.013696748822539071,-0.006768372759938394,-0.008452609578148649,-0.0084944537219885,0.0160415782626963,-0.014658743499628219,-0.008249906018334146,0.01428948159243837,-0.03593952363553191,0.00873995402773076,-0.010775695426662622,0.03811073237783764,-0.014123066730267154,0.006470231800647952,-0.0076832752701810406,0.01542412366707695,-0.03447336114854706,-0.012349831492900509,0.005365719479247819,-0.00017401119153833701,0.013386055169915693,0.015224249671037684,0.003949325163865122,0.033098909979559776,-0.0028300036632952492,-0.018777214001891848,-0.019525846898871328,0.005757260819206776,0.0017251653685334174,0.00216415884163115,-0.0008035790502989055,-0.0008314042089002377,0.018315958362605946,0.004568405357369725,0.0011339260627594486,0.05922817034969996,-0.013543898543351382,-0.011043321045884544,-0.003925625754172086,-0.004531398974701437,0.0034472404015399053,-0.009979508698267171,-0.0021981826602296933,-0.013543898543351382,-0.011043321045884544,-0.003925625754172086,-0.004531398974701437,0.0034472404015399053,-0.009979508698267171,-0.0021981826602296933,-0.004520049926769846,-0.030209213209883887,0.0362944916368463,0.02478502675864827,-0.027216881426803247,-0.028357283759629887,-0.012535570601512756,0.002761256352503766,0.01988704256412204,0.04759587517818303,-0.019109619593011273,-0.019534881853888356,0.040236990369240375,0.006890416594081522,-0.0011554446672013188,-0.010630772873812918,1.0,-0.01674261221079057,0.02521366939087292,0.00016285530723715396,-0.011543570868051814,0.006890416594079679,-0.0008619722995635862,-0.010630772873812944,-0.012535570601512116,0.012513190634150696,0.013083093570741463
0.013367513860409106,0.0020650016286705886,-0.054536952665655156,0.003117623082740909,-0.015904874090090247,-0.006978197959430381,-0.02295606994276069,0.0032847115336164415,-0.0010995716803668012,0.0022969711576700425,-0.007397887706873877,0.010038715325740816,0.01784121814723963,0.006781463268813158,-0.006327876784629568,0.022744059966914858,-0.017621473095297536,-0.012493507135430484,-0.024156788229874247,0.025077292460815567,-0.01807819195328218,-0.006903413443392443,-0.035623391539022255,0.01582545527150858,0.04410939324461935,-0.023230755558534318,-0.010377600965592265,-0.026776992269902575,-0.02147633996508975,-0.020938785450441484,-0.049403191070061934,-0.017734042942916563,-0.014149388733940138,-0.013199283044662372,-0.019310666636163962,-0.014712079623521144,-0.01655912933220495,-0.010618199995355801,-0.00838702155141281,-0.01989507113555085,-0.017920754090314222,-0.015038990218764557,-0.06384858357306863,0.039796300027224084,0.050131512728503205,0.04384628124806556,0.042993318146485014,0.031092662708146254,0.04784521144259946,0.03989058585869934,0.039796300027224084,0.050131512728503205,0.04384628124806556,0.042993318146485014,0.031092662708146254,0.04784521144259946,0.03989058585869934,-0.004710806072958559,-0.01013910644284138,0.013487967464056604,-0.00031459474282642626,-0.021262664800946,-0.01860637236113034,0.012513190634151036,-0.010985511861166947,-0.006975284383842594,-0.008755067599563314,-0.019809182267406276,-0.022511001597816035,0.009921103658202559,0.007872889067192993,-0.008755067599563373,-0.006975284383842924,-0.01674261221079057,1.0,-0.011484894834540706,-0.007713397027823049,0.025646741555433693,-0.009779951885023423,-0.008654320227860581,0.01595072795435141,0.002761256352503754,-0.010985511861166915,0.003780745620291874
-0.009497356307240539,0.003503033218001772,-0.014522720113707257,-0.028738839454878568,-0.020859312052910094,0.03680124874963837,0.023532784556148826,-0.0015779368965478195,-0.004542213083192787,0.015258258918949493,0.006961583785454083,0.020933599051656638,0.025764907536791063,-0.048802613667512575,0.026356585950066153,0.015378636498582442,-0.10272658467712535,-0.027410610462063962,-0.0014359972756822176,0.1441129622888126,0.0035587261619867147,0.008661010084752584,0.020582546035319185,0.06758326129351701,-0.04754065446069847,0.04201922824063694,0.006098973774031598,0.029580512564719753,0.01687321775011813,0.040791741270639566,-0.01474637094671204,-0.0036016719320900933,-0.027654233069768528,-0.027463578148470724,0.014513261592205912,-0.0006473486739941531,0.0024766921514996552,-0.008357710703984724,0.0015244269186560264,0.027850630383044646,0.010399598015537918,-0.0011002245646227322,-0.013793831939116596,-0.030365124979803784,-0.02413670989613232,-0.013654481712818576,-0.013827085755278013,-0.004677945571529851,-0.0218775671236595,-0.011034999793601777,-0.030365124979803784,-0.02413670989613232,-0.013654481712818576,-0.013827085755278013,-0.004677945571529851,-0.0218775671236595,-0.011034999793601777,-0.0007945067329108915,-0.02649688685509557,-0.012073533037061225,0.00985012755619998,0.0059503984659773496,0.001550970714141628,-0.0024883862240563147,-0.003160607401674908,-0.012577900918294822,0.01542350778596495,-0.03572011091176299,-0.006963934266884372,-0.038341044810260544,0.10685745988460545,-0.01578722339340953,-0.012577900918294613,0.02521366939087292,-0.011484894834540706,1.0,-0.04059205791305561,-0.038261455432242346,-0.033551192342684104,-0.015605554748905327,0.00044715955645605585,-0.019109619593010888,-0.019809182267406196,-0.007183207432572346
-0.02528591915074833,-0.0057008863019372144,0.011787535930962132,0.007225206227159798,0.010652709026617949,-0.04416266741948744,-0.027062425877333082,-0.003075278917068658,-0.0014120234281177477,-0.021389917703047993,-0.013646412021247441,-0.012654564919125068,-0.022127582406228426,0.06228490353835183,-0.013618699268672062,-0.008627854299450455,0.10364873084365311,0.009261927744310236,0.01199150845180414,-0.1607679757112815,0.004509404118781249,-0.003686457962325142,-0.023603492789535028,-0.021218599199301257,0.036962557033546575,-0.046321573343413955,0.001142355777761303,-0.04745184046225452,-0.041201689064981846,-0.05493900268839896,0.010909825801878176,-0.032692909477374174,-0.022292744064827973,-0.022603380017374764,-0.0068965753142498564,0.006158355851463845,0.0034453018702669774,0.008430225688814463,0.006789921982078489,-0.03992128542424301,-0.0013623019995641615,0.006306162509502449,0.017909572476278987,0.040788950949915075,0.017194517140144056,0.005766781428071999,0.0070973359320965134,-0.00033100230932111847,0.013155750112516818,0.0044590136103568505,0.040788950949915075,0.017194517140144056,0.005766781428071999,0.0070973359320965134,-0.00033100230932111847,0.013155750112516818,0.0044590136103568505,0.017172150609163623,-0.030951488991550282,-0.00696393426688514,-0.005030595434219783,0.003670136087840002,0.010900537767680282,0.010011723887801163,-0.00031459474282643943,0.02043741623307243,-0.017940478624344905,0.022460673923511518,-0.04612850082373215,0.13751851131840698,-0.03812731561753809,-0.017940478624344777,-0.014293429372641848,0.00016285530723715396,-0.007713397027823049,-0.04059205791305561,1.0,-0.043480022180780356,-0.038127315617538765,0.029031375947265455,-0.014293429372641702,-0.019534881853889696,-0.022511001597815817,0.00571561607102084
0.0016992555722442869,0.010139213262855495,0.03807346498181393,0.02378424706519852,0.027566610948070006,-0.054202002374109416,-0.044381760733833,0.014934243342546748,0.021029880489418343,0.04377310009742969,0.004507856442535268,-0.025781746715949322,-0.044078279188740854,-0.10676324386947808,-0.02487729909917102,-0.031627351559477344,-0.11800110199890473,0.024224768535836844,0.011204994653371,0.12317101984799214,-0.009618575314110365,0.005630705728143867,-0.047909637424608326,-0.06016510132788252,0.04394452488721933,-0.06792211011046663,-0.031981432256675005,-0.05841250408644546,-0.01605654792660792,-0.06342615719337988,0.03748249348411281,-0.010764057555798588,-0.015889830971733243,-0.016716295073254464,-0.047873825387411216,-0.029223737967663876,-0.030219516194826372,-0.012014356985840935,-0.02628739591181287,-0.020966128418287877,-0.04688532941038795,-0.026452157327824705,0.02110296681297619,0.025686148748913125,0.05264098319984025,0.04041931872060994,0.03670399209402702,0.01960720322108943,0.05613272421516945,0.03386311692194143,0.025686148748913125,0.05264098319984025,0.04041931872060994,0.03670399209402702,0.01960720322108943,0.05613272421516945,0.03386311692194143,0.04787986109654554,-0.014797042771622642,-0.00719804549684242,-0.004037430631073335,-0.007821081401365214,0.048757429472726564,-0.01674227122352215,-0.005596770938956753,-0.013472768788579484,-0.016910421856135234,-0.0382614554322424,0.06695923415841823,-0.041068858404656516,-0.0077063414364194425,-0.016910421856135522,-0.01347276878857946,-0.011543570868051814,0.025646741555433693,-0.038261455432242346,-0.043480022180780356,1.0,-0.035938226890986656,-0.0167158282065727,-0.013472768788580416,0.04044343268665216,0.010024985308243469,-0.009901448454907468
